Symbol|Date|Open|High|Low|Close|Volume
CRM|2006-01-31|42.5500|42.5600|40.3800|41.0500|2477200
CRM|2006-02-01|40.2000|40.8700|39.6000|40.1000|1882100
CRM|2006-02-02|40.5000|40.8200|39.1100|39.4800|2004400
CRM|2006-02-03|39.5700|39.5800|38.1000|38.2300|2058200
CRM|2006-02-06|39.2500|39.5200|38.8000|39.1800|1308700
CRM|2006-02-07|39.3000|39.3500|37.5200|38.1500|1885900
CRM|2006-02-08|38.3500|38.6900|36.9200|38.4200|1022000
CRM|2006-02-09|38.9900|39.8500|38.9600|39.3700|1093000
CRM|2006-02-10|39.1800|39.3600|33.2500|35.1000|10051200
CRM|2006-02-13|35.3500|35.8299|34.1300|34.2600|2033000
CRM|2006-02-14|35.2500|35.3800|34.3000|34.6500|2150900
CRM|2006-02-15|34.0000|34.2000|33.6500|34.1000|2654300
CRM|2006-02-16|34.0000|35.5000|33.6100|34.8200|1309400
CRM|2006-02-17|34.8500|35.2800|34.2200|34.3400|1022300
CRM|2006-02-21|34.3000|34.4700|33.1801|33.6100|1228700
CRM|2006-02-22|33.5000|34.4100|32.9000|34.4000|2833300
CRM|2006-02-23|33.0000|34.8200|32.6800|34.0100|5011500
CRM|2006-02-24|34.0000|34.2700|33.4800|33.7900|1962700
CRM|2006-02-27|33.6000|34.1225|33.5000|34.0700|1064300
CRM|2006-02-28|34.0700|35.0000|34.0200|34.8500|1846500
CRM|2006-03-01|35.0000|37.4600|34.9900|36.8100|2147200
CRM|2006-03-02|36.7000|37.2500|36.2100|36.7200|1234300
CRM|2006-03-03|36.7200|38.6400|36.0000|38.0400|1912100
CRM|2006-03-06|38.2000|38.2000|36.2500|36.3700|976700
CRM|2006-03-07|36.5000|37.7500|36.4700|37.2800|1458700
CRM|2006-03-08|37.0000|37.9000|36.4300|37.8200|1114800
CRM|2006-03-09|37.8200|37.9700|37.3800|37.5100|1102800
CRM|2006-03-10|37.5200|37.9600|37.5000|37.8300|1148800
CRM|2006-03-13|39.0300|39.3900|38.0000|38.8900|1730100
CRM|2006-03-14|39.0000|39.8000|38.6200|39.7800|1561200
CRM|2006-03-15|39.7800|39.7800|38.4300|38.9600|1450100
CRM|2006-03-16|39.0000|39.0800|38.2400|38.9400|1431400
CRM|2006-03-17|39.0800|39.2500|38.4300|39.1500|868100
CRM|2006-03-20|39.0500|39.0500|38.4100|38.6900|950600
CRM|2006-03-21|38.6900|39.1300|37.5500|37.5800|698200
CRM|2006-03-22|37.2400|37.2400|36.4500|37.0200|1287900
CRM|2006-03-23|36.9000|37.7900|36.5500|37.5000|718800
CRM|2006-03-24|37.5400|37.9400|37.2500|37.6100|609100
CRM|2006-03-27|38.0500|38.8300|37.9500|38.2900|844700
CRM|2006-03-28|38.3000|38.3600|36.7300|36.9000|736400
CRM|2006-03-29|36.6000|37.1090|36.4000|36.6800|738800
CRM|2006-03-30|36.8300|37.3000|36.6200|36.8200|829600
CRM|2006-03-31|36.9500|36.9700|35.8100|36.3300|682700
CRM|2006-04-03|36.5800|37.8700|36.3400|37.0600|606900
CRM|2006-04-04|36.9000|37.0400|35.0400|35.9000|1886800
CRM|2006-04-05|36.2500|37.4100|36.1400|37.1900|1314900
CRM|2006-04-06|37.0500|37.0600|35.7900|36.2000|1726600
CRM|2006-04-07|35.8300|36.1700|34.3600|34.5000|1757000
CRM|2006-04-10|34.4000|35.1500|34.3800|34.8100|1006400
CRM|2006-04-11|34.6100|34.6500|33.0900|33.2600|1650400
CRM|2006-04-12|33.1200|33.8000|32.3800|33.2500|2704300
CRM|2006-04-13|33.2500|34.3700|33.0300|33.7100|1526700
CRM|2006-04-17|33.6100|33.8699|32.6700|32.8000|1509800
CRM|2006-04-18|33.2000|33.6500|32.6600|33.5300|1506600
CRM|2006-04-19|33.7800|34.4000|33.6100|34.2800|1290700
CRM|2006-04-20|34.2800|34.2800|32.8000|33.4000|1917800
CRM|2006-04-21|33.5000|33.5100|32.8400|33.1100|963400
CRM|2006-04-24|33.0000|33.1000|32.4500|32.5200|1420900
CRM|2006-04-25|33.6200|35.2500|33.4100|35.1500|4042500
CRM|2006-04-26|35.1500|35.4600|34.6360|35.1700|1169200
CRM|2006-04-27|35.1800|35.7000|34.9000|35.3000|1385200
CRM|2006-04-28|35.2700|35.9600|34.6000|35.0500|807200
CRM|2006-05-01|35.0700|35.1300|34.7100|35.0200|1546900
CRM|2006-05-02|35.2300|35.5300|34.9400|35.0000|1454000
CRM|2006-05-03|34.7200|35.0000|34.2100|34.3000|3034200
CRM|2006-05-04|34.5500|35.4500|34.5500|34.9400|1168400
CRM|2006-05-05|35.3600|35.3600|33.9100|34.1200|1719100
CRM|2006-05-08|34.3700|34.7800|34.0300|34.3100|867000
CRM|2006-05-09|34.2000|34.2000|33.3800|33.8900|2087300
CRM|2006-05-10|33.8900|33.8900|32.1400|32.6900|3464200
CRM|2006-05-11|32.6000|32.8600|31.9200|32.3300|1363500
CRM|2006-05-12|31.9500|31.9700|31.0500|31.2000|2399600
CRM|2006-05-15|31.2100|31.7500|30.7000|31.1800|2474000
CRM|2006-05-16|30.9300|31.5000|30.4000|30.5000|1920500
CRM|2006-05-17|30.5600|30.9900|29.7000|30.1700|3076500
CRM|2006-05-18|30.5700|31.0200|28.5900|28.6600|4301200
CRM|2006-05-19|28.7200|29.1000|27.7600|28.5500|3394000
CRM|2006-05-22|28.3600|29.5200|28.1600|29.3900|1808600
CRM|2006-05-23|30.0000|30.6200|29.2400|29.3500|1623300
CRM|2006-05-24|29.3500|29.3800|28.2000|28.4700|2072900
CRM|2006-05-25|29.0000|30.4000|28.9500|30.3900|2040600
CRM|2006-05-26|30.8000|30.8900|30.3200|30.4000|1354400
CRM|2006-05-30|30.0100|30.2900|29.4100|29.7800|1825600
CRM|2006-05-31|29.8100|29.8300|29.1500|29.5100|1277200
CRM|2006-06-01|29.5100|31.2300|28.9100|31.0500|2060800
CRM|2006-06-02|30.0000|30.9900|29.8000|29.8700|1700000
CRM|2006-06-05|30.5000|30.5900|29.6100|29.7500|1566000
CRM|2006-06-06|29.7500|29.7500|27.2700|27.6200|4201200
CRM|2006-06-07|28.0000|28.2000|26.9600|27.0100|3631800
CRM|2006-06-08|26.7500|26.8000|25.1000|25.8500|4065800
CRM|2006-06-09|26.7500|26.9500|25.8700|26.0300|3463400
CRM|2006-06-12|25.5500|26.0100|24.8500|24.9000|1860800
CRM|2006-06-13|24.9500|25.5000|24.1300|25.1800|2217200
CRM|2006-06-14|25.2800|25.7700|25.0200|25.3700|1815700
CRM|2006-06-15|25.7000|27.6200|25.7000|27.3200|2576500
CRM|2006-06-16|27.1600|28.1500|26.9100|27.7400|2351800
CRM|2006-06-19|27.7800|27.7900|26.8600|27.0100|1939300
CRM|2006-06-20|27.0100|27.0100|26.2500|26.7600|1812600
CRM|2006-06-21|26.6700|27.9500|26.6000|27.7500|1611100
CRM|2006-06-22|27.7500|27.8600|27.0900|27.6300|1003200
CRM|2006-06-23|27.3800|28.3500|27.3200|27.8000|850600
CRM|2006-06-26|27.8100|27.9200|27.1200|27.6500|960800
CRM|2006-06-27|27.5000|27.6200|26.8200|27.2000|1035000
CRM|2006-06-28|27.3000|27.3600|26.6500|27.0500|951200
CRM|2006-06-29|27.1300|27.4400|26.7500|27.2100|2282100
CRM|2006-06-30|27.2200|27.5300|26.6000|26.6600|2727800
CRM|2006-07-03|26.9400|26.9900|26.3600|26.5600|1012100
CRM|2006-07-05|26.1300|26.3000|26.0200|26.1300|1359400
CRM|2006-07-06|26.0500|26.2300|25.3800|25.5400|2323600
CRM|2006-07-07|25.4800|25.4900|24.5300|24.9100|2012700
CRM|2006-07-10|24.9400|24.9400|23.1200|23.4000|3914500
CRM|2006-07-11|23.2700|24.4300|23.2100|24.2000|2619500
CRM|2006-07-12|24.1500|24.2900|23.0300|23.0500|2253400
CRM|2006-07-13|23.0100|23.0200|22.0000|22.2200|2468400
CRM|2006-07-14|22.1500|22.2300|21.6400|22.0200|1448700
CRM|2006-07-17|21.8800|22.4300|21.6700|21.8500|1388900
CRM|2006-07-18|21.8600|22.2500|21.6700|22.1100|1618800
CRM|2006-07-19|22.1100|23.0100|21.7400|22.9500|3033000
CRM|2006-07-20|23.2800|23.3700|22.5300|22.6800|1647500
CRM|2006-07-21|22.6000|22.6000|21.7500|21.9000|959500
CRM|2006-07-24|21.9400|23.2599|21.7800|23.1800|3732500
CRM|2006-07-25|23.1800|24.6800|22.6600|24.5300|2610800
CRM|2006-07-26|24.4000|24.5700|24.0500|24.4800|1896700
CRM|2006-07-27|24.6000|25.1100|24.4700|24.8600|2205900
CRM|2006-07-28|24.8600|25.4000|24.6700|25.3100|1341200
CRM|2006-07-31|25.3000|26.4000|25.3000|25.7000|2344000
CRM|2006-08-01|25.0100|25.5900|23.7200|24.8000|1975100
CRM|2006-08-02|24.9000|25.7500|24.8400|25.3300|1087000
CRM|2006-08-03|25.4300|27.0000|25.2500|26.5000|1777300
CRM|2006-08-04|26.6500|27.2000|25.6500|26.1500|1455900
CRM|2006-08-07|26.0400|26.0400|25.4600|25.6600|1129400
CRM|2006-08-08|25.6200|25.6200|24.4500|24.6600|1865900
CRM|2006-08-09|24.9100|25.4700|24.6900|24.9000|976900
CRM|2006-08-10|24.9000|27.0100|24.6700|26.5300|2650000
CRM|2006-08-11|26.5300|26.5400|25.8200|26.0000|2107200
CRM|2006-08-14|26.6500|26.9500|26.3800|26.7000|3446100
CRM|2006-08-15|27.1400|28.6300|26.9200|28.6300|2252300
CRM|2006-08-16|28.6300|28.7000|27.7000|28.3200|4632500
CRM|2006-08-17|32.0000|34.2300|31.5200|33.7000|13709200
CRM|2006-08-18|33.6500|34.5900|32.6100|32.8500|4927800
CRM|2006-08-21|32.4400|33.1900|32.1800|32.9100|2065600
CRM|2006-08-22|33.0000|33.8700|32.9300|33.2500|2411700
CRM|2006-08-23|33.6500|34.9500|33.4500|33.7400|2704800
CRM|2006-08-24|33.7200|33.9900|32.9200|33.7400|1177600
CRM|2006-08-25|33.5000|33.8900|33.0800|33.5600|1142000
CRM|2006-08-28|33.2000|34.1000|33.2000|33.9200|919500
CRM|2006-08-29|33.9300|34.6400|33.6800|34.6300|1357200
CRM|2006-08-30|34.6400|34.9600|34.0700|34.7400|974500
CRM|2006-08-31|34.6400|35.1000|34.3500|34.4800|1133500
CRM|2006-09-01|34.7300|34.9800|34.2600|34.4000|803600
CRM|2006-09-05|33.9600|34.9300|33.7800|34.7900|1161800
CRM|2006-09-06|34.3900|34.6500|32.4100|33.2600|1891100
CRM|2006-09-07|33.0100|33.6900|32.6100|33.3700|1359900
CRM|2006-09-08|33.4000|33.7000|33.0600|33.3300|572700
CRM|2006-09-11|33.1000|33.3000|32.6900|33.3000|870800
CRM|2006-09-12|33.5000|35.5200|33.4200|35.1200|2560800
CRM|2006-09-13|35.2000|35.7400|34.7800|35.2200|1337900
CRM|2006-09-14|35.0200|35.3000|34.7200|34.9400|1167000
CRM|2006-09-15|34.9400|35.4802|34.7100|35.0000|835500
CRM|2006-09-18|35.2000|35.6000|34.3200|34.5000|1330200
CRM|2006-09-19|34.4400|34.7500|33.2000|34.0600|1795700
CRM|2006-09-20|34.6000|35.6300|34.5000|35.5300|1364100
CRM|2006-09-21|35.5000|36.8600|34.9600|36.7900|2286000
CRM|2006-09-22|36.7500|36.8300|35.8200|36.1700|1838900
CRM|2006-09-25|35.5000|37.7800|35.4575|37.5000|1749300
CRM|2006-09-26|37.7500|38.7000|37.6800|38.3900|2304000
CRM|2006-09-27|38.2000|38.5100|37.0300|37.5100|2036400
CRM|2006-09-28|37.5100|38.6100|37.5000|37.6600|1990300
CRM|2006-09-29|36.9490|37.0600|35.6000|35.8800|3119200
CRM|2006-10-02|35.8700|36.4000|35.1800|35.2600|2329400
CRM|2006-10-03|35.2600|36.7400|35.0984|36.4900|1682900
CRM|2006-10-04|36.1300|37.2600|36.1300|37.1300|3116700
CRM|2006-10-05|37.3200|39.1000|37.1200|37.9700|4099500
CRM|2006-10-06|39.3500|40.5000|38.7100|40.3600|5414600
CRM|2006-10-09|40.4000|41.4500|39.5200|40.3000|2570600
CRM|2006-10-10|40.2700|40.2800|39.6700|40.0000|1512600
CRM|2006-10-11|39.7500|40.5200|39.6200|39.8700|1042300
CRM|2006-10-12|40.1200|40.4900|39.5800|40.2900|1775900
CRM|2006-10-13|40.4900|41.9900|40.3000|40.9800|1915600
CRM|2006-10-16|40.6600|41.7100|40.6600|41.3300|1556900
CRM|2006-10-17|41.0800|41.2700|39.7400|40.2500|1266000
CRM|2006-10-18|40.9500|41.2500|39.8600|40.4000|1162900
CRM|2006-10-19|40.2700|40.5500|39.8200|40.1300|830400
CRM|2006-10-20|40.2800|40.2800|39.7300|39.8700|564300
CRM|2006-10-23|40.0000|40.9200|39.5100|40.4400|1524600
CRM|2006-10-24|40.2400|40.6910|40.1000|40.5000|1057500
CRM|2006-10-25|40.7500|42.2200|40.5300|41.3300|1611700
CRM|2006-10-26|41.4000|41.4000|40.2600|40.7300|1100800
CRM|2006-10-27|40.7300|40.9000|39.6800|40.1100|1055900
CRM|2006-10-30|40.0100|40.0700|38.9700|39.7800|1462100
CRM|2006-10-31|39.9900|40.3000|38.8200|39.0200|883800
CRM|2006-11-01|39.1400|39.3900|37.6600|38.0000|1467500
CRM|2006-11-02|37.7500|39.1600|37.7500|39.0000|1167100
CRM|2006-11-03|39.1000|40.8300|39.0500|40.4800|1928900
CRM|2006-11-06|40.0000|42.0800|39.7300|42.0100|2166800
CRM|2006-11-07|42.0100|43.6500|41.9500|42.9300|3089400
CRM|2006-11-08|42.2700|42.9200|40.1000|42.1000|1728500
CRM|2006-11-09|42.5000|42.7700|41.3900|41.5800|1662600
CRM|2006-11-10|41.8800|42.5700|41.3800|42.2000|954000
CRM|2006-11-13|42.3200|44.5800|42.3200|44.0000|3047400
CRM|2006-11-14|43.9000|44.0200|42.8900|43.5000|1827800
CRM|2006-11-15|43.6000|44.0000|42.0500|42.3900|2599100
CRM|2006-11-16|41.0000|43.0700|40.6600|41.9700|3096900
CRM|2006-11-17|41.9600|42.2790|41.4601|41.7200|835600
CRM|2006-11-20|41.0000|41.8600|41.0000|41.5300|1840100
CRM|2006-11-21|41.5000|41.9400|41.4200|41.7000|1044500
CRM|2006-11-22|41.9500|42.0000|41.1200|41.4200|1239900
CRM|2006-11-24|41.2200|41.3700|40.9900|41.1600|271200
CRM|2006-11-27|41.3500|41.3600|40.1100|40.1500|905700
CRM|2006-11-28|40.1500|40.1500|38.9600|39.3500|1184600
CRM|2006-11-29|39.3600|39.4200|38.6100|39.1500|1488000
CRM|2006-11-30|39.3500|39.5500|38.9200|39.0000|1672100
CRM|2006-12-01|38.7800|38.9300|38.0500|38.3500|1336200
CRM|2006-12-04|37.9200|38.7800|37.9000|38.5200|1255400
CRM|2006-12-05|38.5900|38.9900|38.0800|38.2300|862900
CRM|2006-12-06|38.1800|38.4600|37.6300|38.2700|1023700
CRM|2006-12-07|38.2700|38.2800|37.8400|38.0200|1073900
CRM|2006-12-08|37.8000|38.6200|37.6600|38.5300|909300
CRM|2006-12-11|38.5400|38.7400|38.1600|38.5500|706100
CRM|2006-12-12|39.1600|40.8900|38.7500|40.0500|2932500
CRM|2006-12-13|40.2000|40.5900|38.8900|39.1700|1355000
CRM|2006-12-14|39.3700|40.0000|39.3200|39.9600|1010100
CRM|2006-12-15|40.0000|40.1700|39.6000|39.9400|740100
CRM|2006-12-18|39.9400|40.3200|38.0500|38.0500|1381200
CRM|2006-12-19|37.8000|37.8000|36.7000|37.3200|2030500
CRM|2006-12-20|37.3600|38.0000|37.3000|37.3100|1378700
CRM|2006-12-21|37.2900|37.4100|36.5500|36.8600|1986900
CRM|2006-12-22|36.8600|36.9800|35.9600|36.0500|1084700
CRM|2006-12-26|35.9000|36.4400|35.9000|36.3400|573300
CRM|2006-12-27|36.4900|37.0700|36.4900|36.9600|1090900
CRM|2006-12-28|36.7600|36.9500|36.3600|36.7600|440400
CRM|2006-12-29|36.7000|37.0400|36.2800|36.4500|627400
CRM|2007-01-03|36.5700|36.9200|35.6400|36.0700|1069300
CRM|2007-01-04|36.0100|37.8800|35.5500|37.8800|1607600
CRM|2007-01-05|37.5000|39.9700|37.1000|39.5200|2904700
CRM|2007-01-08|39.6000|39.9900|39.1100|39.9300|1203600
CRM|2007-01-09|39.9900|40.4300|39.4300|39.9600|1249000
CRM|2007-01-10|39.8000|40.2500|39.5800|40.2300|893900
CRM|2007-01-11|40.1800|42.6500|40.0000|41.7400|2734800
CRM|2007-01-12|42.1000|43.0400|41.7000|42.4200|1612300
CRM|2007-01-16|42.6900|44.3200|42.3000|43.3000|2463700
CRM|2007-01-17|43.0500|43.4500|42.4500|42.6500|1309800
CRM|2007-01-18|42.5500|42.5600|40.8200|41.4500|1700800
CRM|2007-01-19|41.4500|41.6400|40.8700|41.6100|1264700
CRM|2007-01-22|41.7000|41.8799|40.8300|41.2000|1598700
CRM|2007-01-23|41.1700|41.4000|41.0000|41.2800|1517200
CRM|2007-01-24|41.3800|42.7800|41.3800|42.4200|2325400
CRM|2007-01-25|42.4300|42.4300|41.5200|41.8800|1617100
CRM|2007-01-26|42.0500|42.7400|41.9800|42.2300|1184100
CRM|2007-01-29|42.2300|43.1500|41.8800|42.4900|1313500
CRM|2007-01-30|42.8500|43.4900|42.8000|42.9500|1333400
CRM|2007-01-31|43.0200|44.0500|42.4500|43.8300|1403000
CRM|2007-02-01|44.2000|45.5800|44.2000|45.4100|2607600
CRM|2007-02-02|45.6000|46.9600|45.4100|46.7500|2222400
CRM|2007-02-05|46.7500|47.3400|46.0200|47.1300|1404200
CRM|2007-02-06|47.1800|47.6300|46.6400|47.1000|2681600
CRM|2007-02-07|47.2000|48.1500|47.0600|47.6900|2749400
CRM|2007-02-08|47.6900|47.9900|46.7500|47.7000|1846400
CRM|2007-02-09|47.4500|47.9700|46.8000|47.0100|1597200
CRM|2007-02-12|46.7900|47.6300|46.5400|47.3900|1397800
CRM|2007-02-13|47.5000|48.9300|47.5000|48.4900|1906300
CRM|2007-02-14|48.9000|50.1300|48.7800|49.8800|2553000
CRM|2007-02-15|50.0000|50.0400|49.3200|49.6100|2243500
CRM|2007-02-16|49.6100|49.9400|49.4000|49.6300|1510400
CRM|2007-02-20|50.0000|50.4300|49.4000|49.4300|2515900
CRM|2007-02-21|49.4900|49.5000|47.8200|48.0000|3322900
CRM|2007-02-22|45.7600|48.5000|45.2600|47.1400|5213100
CRM|2007-02-23|47.1500|47.5300|46.8900|47.4400|1315100
CRM|2007-02-26|47.0000|47.4900|46.6000|46.9000|2367400
CRM|2007-02-27|45.8600|46.3900|44.1200|45.0000|1921800
CRM|2007-02-28|45.0100|45.0100|43.0500|43.2400|3318100
CRM|2007-03-01|42.2505|44.5300|42.0500|44.3600|3408500
CRM|2007-03-02|43.9500|44.6000|42.4100|42.6400|1915600
CRM|2007-03-05|41.8000|42.8900|41.2800|41.5700|1562800
CRM|2007-03-06|42.2900|43.3600|42.2300|43.1500|1497300
CRM|2007-03-07|43.1500|43.4100|42.5600|42.7300|1331700
CRM|2007-03-08|43.2000|44.2800|43.0500|43.6800|1574200
CRM|2007-03-09|43.6100|43.8800|42.8200|42.9700|1833800
CRM|2007-03-12|42.8900|43.6200|42.6300|43.3200|832900
CRM|2007-03-13|43.3200|43.3200|42.1300|42.1600|1373400
CRM|2007-03-14|42.3100|42.4700|40.7700|41.9900|1680600
CRM|2007-03-15|41.9900|42.2700|41.2800|41.7400|1115500
CRM|2007-03-16|41.6200|41.8900|41.3600|41.6300|649300
CRM|2007-03-19|42.1500|42.7600|41.8200|42.6800|913500
CRM|2007-03-20|42.6800|43.2800|42.4400|43.1200|827500
CRM|2007-03-21|43.3700|44.0500|42.9200|43.4700|963900
CRM|2007-03-22|43.4500|43.7500|43.0200|43.4500|854800
CRM|2007-03-23|43.3200|43.6400|43.1900|43.3000|686200
CRM|2007-03-26|43.0200|43.2500|42.5400|43.0200|853400
CRM|2007-03-27|43.0000|43.3000|42.7500|42.7900|921700
CRM|2007-03-28|42.7000|43.4600|42.2400|42.9500|834600
CRM|2007-03-29|43.0600|43.3500|42.6000|43.0600|848900
CRM|2007-03-30|42.8900|43.4600|42.5500|42.8200|902700
CRM|2007-04-02|43.0700|44.0000|42.5000|43.4900|1036200
CRM|2007-04-03|43.9100|45.0800|43.8300|44.8700|1463300
CRM|2007-04-04|45.0100|45.4100|45.0000|45.2300|869000
CRM|2007-04-05|45.3800|45.3800|44.8100|44.9900|546300
CRM|2007-04-09|45.4900|46.0800|45.3500|45.8700|929800
CRM|2007-04-10|45.7100|45.9100|45.4500|45.7000|811200
CRM|2007-04-11|44.0701|44.9500|43.0000|43.8400|3269500
CRM|2007-04-12|43.8100|44.3300|42.1500|42.7200|3816000
CRM|2007-04-13|42.7000|42.9050|41.8300|42.5800|1758800
CRM|2007-04-16|42.6700|43.3000|42.6000|43.2400|1520800
CRM|2007-04-17|43.5100|43.7500|42.6100|42.9300|1926600
CRM|2007-04-18|42.9300|42.9300|42.2300|42.3200|1909700
CRM|2007-04-19|42.2300|42.2400|41.2800|41.4000|1930300
CRM|2007-04-20|41.4000|41.9800|41.2200|41.7500|1592300
CRM|2007-04-23|41.5300|41.7000|40.8000|41.2900|1627700
CRM|2007-04-24|41.0500|41.4600|40.7700|41.0700|1157500
CRM|2007-04-25|41.6100|42.6900|41.2000|42.5800|1859800
CRM|2007-04-26|42.7000|42.9600|42.2000|42.6100|1398400
CRM|2007-04-27|42.5400|43.2200|41.9200|42.1000|2041800
CRM|2007-04-30|42.0400|42.4500|41.7700|42.0000|1001700
CRM|2007-05-01|41.8000|41.8100|40.6100|41.1200|1845100
CRM|2007-05-02|40.9800|41.6100|40.6000|41.2900|1450100
CRM|2007-05-03|41.4800|43.1600|41.3900|42.7800|1399200
CRM|2007-05-04|43.0300|43.9300|42.7800|43.0500|1455800
CRM|2007-05-07|43.0894|43.3200|42.1000|42.4300|970400
CRM|2007-05-08|43.0894|43.5000|42.0600|43.3600|902200
CRM|2007-05-09|43.1100|43.6300|42.8100|43.4500|539300
CRM|2007-05-10|43.2000|43.3100|42.4800|42.5900|540800
CRM|2007-05-11|42.7500|42.9000|42.3500|42.4200|1043700
CRM|2007-05-14|42.4200|44.3000|42.2600|43.1500|1953200
CRM|2007-05-15|43.2600|44.4100|43.0500|44.0700|2009900
CRM|2007-05-16|44.4000|46.2500|44.1400|45.2500|3478900
CRM|2007-05-17|43.6400|44.7500|42.3500|42.9800|4803400
CRM|2007-05-18|43.1300|46.5000|42.7700|45.8000|5512800
CRM|2007-05-21|47.9500|49.9600|47.0800|47.7600|5779500
CRM|2007-05-22|48.2000|48.4200|46.9500|47.1300|1534800
CRM|2007-05-23|46.9636|47.2700|46.0000|46.2400|1105300
CRM|2007-05-24|45.3000|45.7500|44.1500|44.8600|2671400
CRM|2007-05-25|44.8500|46.2400|44.8500|46.0900|1760800
CRM|2007-05-29|45.8400|46.8600|45.4000|45.9000|1370600
CRM|2007-05-30|45.7000|49.6300|45.4900|48.7200|3870400
CRM|2007-05-31|49.4000|49.4000|47.1700|47.2500|2162800
CRM|2007-06-01|47.2500|48.0600|47.1000|47.8800|1440400
CRM|2007-06-04|48.2500|48.2500|46.5200|47.0600|1724500
CRM|2007-06-05|46.5500|47.7500|44.7000|47.4600|3665300
CRM|2007-06-06|47.4000|47.4600|45.8500|46.4600|1454400
CRM|2007-06-07|46.1501|46.7300|44.6900|45.0100|1493000
CRM|2007-06-08|45.4000|46.3300|44.9900|46.2500|1400200
CRM|2007-06-11|46.0500|46.8100|45.7000|46.6300|1001300
CRM|2007-06-12|46.1000|46.4000|45.1900|45.3500|761600
CRM|2007-06-13|45.5100|45.9500|44.9200|45.4700|678100
CRM|2007-06-14|45.2700|45.7000|45.0500|45.4700|971600
CRM|2007-06-15|45.5700|47.1400|45.3410|45.5900|1786300
CRM|2007-06-18|45.5900|46.1500|44.7000|44.8500|1278300
CRM|2007-06-19|44.4000|45.7100|44.3700|45.3400|1024100
CRM|2007-06-20|45.4600|45.5000|44.6600|44.8800|1152700
CRM|2007-06-21|44.8000|44.8000|41.7100|41.9100|5602500
CRM|2007-06-22|42.4200|42.5700|40.3000|40.5500|3890000
CRM|2007-06-25|39.7500|42.5500|39.6700|42.2000|3392100
CRM|2007-06-26|42.2000|42.2000|40.8100|41.0300|2057900
CRM|2007-06-27|41.4500|44.1000|41.4500|43.9200|4378400
CRM|2007-06-28|43.9200|45.1100|43.3800|43.4000|2816100
CRM|2007-06-29|43.3700|43.7500|42.6300|42.8600|1127400
CRM|2007-07-02|43.0000|43.7100|42.7000|43.2700|1205800
CRM|2007-07-03|43.2300|43.2900|42.7900|42.8500|310500
CRM|2007-07-05|42.7200|44.0600|42.5305|44.0300|882700
CRM|2007-07-06|44.1900|44.7600|43.8900|44.6800|835900
CRM|2007-07-09|44.4000|44.8300|44.0500|44.4500|883500
CRM|2007-07-10|44.1000|44.3200|43.0000|43.4000|1814400
CRM|2007-07-11|42.7400|43.5600|41.8200|43.3200|1662800
CRM|2007-07-12|43.5000|45.1800|43.4700|45.1000|1656700
CRM|2007-07-13|44.8000|46.0000|44.2100|44.5400|2024500
CRM|2007-07-16|44.9300|45.4300|43.9400|44.1500|735300
CRM|2007-07-17|43.2400|44.6200|42.6100|44.0200|2225000
CRM|2007-07-18|43.4000|43.9000|42.9000|43.2800|953300
CRM|2007-07-19|43.9900|44.5200|43.7100|43.9100|899400
CRM|2007-07-20|43.8600|43.8600|42.5600|43.4500|1327200
CRM|2007-07-23|43.4500|45.2900|43.2100|44.6500|1692200
CRM|2007-07-24|44.0200|44.6999|43.2900|43.3800|1086100
CRM|2007-07-25|44.0400|44.3700|42.7900|43.5300|777200
CRM|2007-07-26|42.8100|43.4000|41.2600|41.9700|1712600
CRM|2007-07-27|41.9900|42.4100|40.7800|40.8900|1361400
CRM|2007-07-30|40.9500|41.0700|40.0700|40.5000|1614500
CRM|2007-07-31|40.8300|41.1900|38.6100|38.8600|2304900
CRM|2007-08-01|38.8600|40.3400|37.9000|40.1400|2493900
CRM|2007-08-02|39.9900|41.8500|39.6500|41.8000|2043700
CRM|2007-08-03|42.2000|42.7000|39.9400|39.9400|2045900
CRM|2007-08-06|40.0000|40.7400|38.3000|40.4500|2738600
CRM|2007-08-07|37.2400|41.7300|37.2400|41.3200|2118700
CRM|2007-08-08|41.8800|47.3800|41.4600|44.7500|4386300
CRM|2007-08-09|44.0500|45.7100|42.6000|43.7700|2147700
CRM|2007-08-10|43.0000|46.0000|43.0000|44.6800|2264500
CRM|2007-08-13|44.9000|45.7300|43.0600|43.6600|1615300
CRM|2007-08-14|43.4500|46.1000|43.4000|44.9000|1879900
CRM|2007-08-15|44.6000|46.0000|42.3100|42.8000|3314900
CRM|2007-08-16|43.2400|43.2500|38.8000|41.2500|5668900
CRM|2007-08-17|42.3400|42.4400|39.7000|40.0200|2507100
CRM|2007-08-20|40.0200|40.2500|38.9000|39.6800|1643900
CRM|2007-08-21|39.8000|40.2500|38.8400|39.6000|1902200
CRM|2007-08-22|40.1900|41.3600|39.3600|39.6900|1865200
CRM|2007-08-23|39.6000|40.1100|38.9400|39.4300|1307300
CRM|2007-08-24|39.3200|41.5600|39.0800|41.4300|1419900
CRM|2007-08-27|40.9200|41.6000|40.5000|40.5400|1340900
CRM|2007-08-28|40.0000|40.1900|39.3800|39.6800|948300
CRM|2007-08-29|39.9200|40.6900|39.7500|40.5300|494600
CRM|2007-08-30|39.8300|41.1999|39.5600|39.7300|1051400
CRM|2007-08-31|40.8100|41.0900|40.2600|40.4300|875700
CRM|2007-09-04|40.0600|41.3900|40.0600|40.7700|776200
