Symbol|Date|Open|High|Low|Close|Volume
V|2009-11-18|80.1900|80.8700|79.6600|80.3900|2867700
V|2009-11-19|79.9700|81.5500|78.2300|80.1800|9133400
V|2009-11-20|79.7200|80.4397|79.6309|80.0000|3134600
V|2009-11-23|80.7800|80.8000|79.9100|80.4400|4365900
V|2009-11-24|80.3500|80.6400|79.6000|80.6200|3038300
V|2009-11-25|80.8000|81.9000|80.3700|81.7900|2873700
V|2009-11-27|80.0800|80.8400|79.6000|80.3300|2323800
V|2009-11-30|80.3300|81.3800|80.2000|81.0000|3926200
V|2009-12-01|81.4400|83.4000|81.0000|82.9700|6102500
V|2009-12-02|83.0500|83.4000|82.0800|82.2200|3213200
V|2009-12-03|82.3500|82.6300|79.9300|80.0300|4780700
V|2009-12-04|81.0900|81.5900|78.7100|80.2700|5466400
V|2009-12-07|80.2600|80.6400|79.8400|79.9300|2415200
V|2009-12-08|79.6200|80.4100|79.5500|79.9900|2604700
V|2009-12-09|79.6200|81.9300|79.5000|81.7500|4185900
V|2009-12-10|81.8800|82.7600|81.3800|82.3200|3636700
V|2009-12-11|82.2900|82.4000|81.1405|81.3400|2879700
V|2009-12-14|84.9600|85.9100|83.4900|84.7700|17624700
V|2009-12-15|84.2300|86.2000|83.9000|86.1400|9510000
V|2009-12-16|86.2400|87.4800|85.8600|87.0300|8444700
V|2009-12-17|86.4900|87.4000|85.5000|87.0300|9560000
V|2009-12-18|87.4000|89.6900|87.3900|88.9700|84383400
V|2009-12-21|88.9600|89.0700|86.6300|87.5100|11140200
V|2009-12-22|87.6600|87.9700|85.8600|86.3000|7204200
V|2009-12-23|86.4600|87.0000|85.6500|86.1500|5777900
V|2009-12-24|86.5900|86.8000|85.8000|86.2900|1728100
V|2009-12-28|86.4300|87.0000|86.0900|86.7600|3359900
V|2009-12-29|86.6500|88.2800|86.6500|88.0200|4685800
V|2009-12-30|87.4700|88.2800|87.4700|88.1400|3087700
V|2009-12-31|87.9800|88.1800|87.1700|87.4600|3160900
V|2010-01-04|88.0000|88.7700|87.4600|88.1400|5045000
V|2010-01-05|87.3000|87.5300|86.0000|87.1300|6458400
V|2010-01-06|87.0100|87.0800|85.9000|85.9600|4063500
V|2010-01-07|85.9700|87.0000|85.5500|86.7600|6960300
V|2010-01-08|86.8200|87.3900|86.2300|87.0000|2976800
V|2010-01-11|87.5100|87.9400|86.1700|86.7500|3228000
V|2010-01-12|86.5800|87.0500|85.8500|86.3400|3210500
V|2010-01-13|86.4600|87.2000|85.9500|87.1400|3357200
V|2010-01-14|86.9700|87.5300|86.5000|87.4400|4594900
V|2010-01-15|87.4800|87.5400|85.9200|86.1400|5323800
V|2010-01-19|86.1700|88.4100|85.7000|87.8500|3809900
V|2010-01-20|87.6800|87.7400|86.3100|87.4200|3192800
V|2010-01-21|87.4500|87.9000|84.1200|84.4500|7035200
V|2010-01-22|84.0300|84.3850|81.6400|82.7300|7444100
V|2010-01-25|83.4000|83.8100|81.4100|82.0300|4036800
V|2010-01-26|81.3500|82.5400|80.9900|81.1500|3109400
V|2010-01-27|80.8800|84.1300|80.6100|83.9100|4833800
V|2010-01-28|84.3600|84.4800|81.4100|82.6500|3267700
V|2010-01-29|82.6000|84.9800|81.8700|82.0300|5070400
V|2010-02-01|82.2900|84.7500|82.2000|83.6600|4024500
V|2010-02-02|84.2600|84.4700|83.5000|84.0100|3610400
V|2010-02-03|84.2400|84.4900|82.1000|83.5200|8049400
V|2010-02-04|85.2500|86.1800|82.8000|83.0500|16621700
V|2010-02-05|83.3200|83.8600|80.5400|82.5600|9671800
V|2010-02-08|82.9000|84.3800|82.5600|83.0500|5991700
V|2010-02-09|83.6900|84.1300|82.7000|83.2700|4492000
V|2010-02-10|83.4900|83.9100|82.8900|83.6400|3643200
V|2010-02-11|83.7900|85.2100|83.2500|85.1400|4511200
V|2010-02-12|84.5000|84.9400|83.6500|84.7800|5528700
V|2010-02-16|85.2300|85.9400|85.2000|85.8800|4016400
V|2010-02-17|86.0100|86.5400|85.7600|86.4200|3744200
V|2010-02-18|86.0000|87.4450|86.0000|86.9600|3822300
V|2010-02-19|86.0000|86.9800|85.4900|86.8100|3418000
V|2010-02-22|87.0500|87.7600|86.8100|86.9100|2893200
V|2010-02-23|87.0200|87.5900|86.0600|86.1200|4782300
V|2010-02-24|86.2200|86.6100|84.7500|85.6300|4052500
V|2010-02-25|84.7500|85.4400|83.7400|85.2300|3535200
V|2010-02-26|85.5800|85.7200|85.0200|85.2800|3119100
V|2010-03-01|85.5000|86.9400|85.2800|86.8200|3373800
V|2010-03-02|86.8200|86.9800|86.2500|86.4500|3225300
V|2010-03-03|86.6000|87.2100|86.2400|86.8000|3414500
V|2010-03-04|86.8000|87.4500|86.1250|87.0400|3644200
V|2010-03-05|87.4000|88.5600|87.1000|88.5100|4875900
V|2010-03-08|88.4500|90.9300|88.0900|90.6300|7814600
V|2010-03-09|90.2500|91.6700|89.8600|90.1500|9172700
V|2010-03-10|89.7400|91.8100|89.5500|91.5200|7109700
V|2010-03-11|90.9700|93.2800|90.8000|92.7400|13781300
V|2010-03-12|93.1700|93.6300|92.6500|93.2500|7160300
V|2010-03-15|92.8700|93.1500|91.1200|92.4100|5183500
V|2010-03-16|92.6800|92.9100|91.3500|91.6500|4767000
V|2010-03-17|92.1200|92.4100|91.2400|91.5100|3696300
V|2010-03-18|91.5000|91.8200|90.0800|90.1300|4691500
V|2010-03-19|90.5200|90.7500|88.6900|88.8400|6056000
V|2010-03-22|88.3900|89.7500|88.1800|89.2400|4168600
V|2010-03-23|89.5000|90.3000|89.2500|89.9800|3379100
V|2010-03-24|89.6000|89.9400|88.5900|88.7500|3902900
V|2010-03-25|89.6800|91.7800|89.4900|90.4100|5088400
V|2010-03-26|90.7300|91.2500|89.6500|90.2500|3384000
V|2010-03-29|90.5700|91.1600|90.1400|90.2400|2783600
V|2010-03-30|90.4700|91.8400|90.3400|91.0000|4082700
V|2010-03-31|90.7000|92.2000|90.5200|91.0300|3126100
V|2010-04-01|91.6800|92.5800|91.3100|92.5500|4366100
V|2010-04-05|93.0500|93.2000|92.1000|92.4700|3840800
V|2010-04-06|92.0300|93.3300|91.8100|92.4000|3453400
V|2010-04-07|92.5000|92.5000|90.6300|90.7100|3687600
V|2010-04-08|90.6600|92.0800|90.5000|91.4900|2692500
V|2010-04-09|91.9400|92.6100|91.6500|92.5200|2391800
V|2010-04-12|93.0500|93.4900|92.4963|93.1900|2330800
V|2010-04-13|93.4100|93.7900|92.1600|92.7900|2859000
V|2010-04-14|93.1600|94.4400|92.8600|94.2600|4332300
V|2010-04-15|94.3550|95.2600|93.9300|94.4500|5159800
V|2010-04-16|94.0800|94.9100|92.8000|93.8500|4691600
V|2010-04-19|93.2000|94.1800|92.0800|93.1200|3146600
V|2010-04-20|93.6500|94.0900|92.5000|94.0500|2272600
V|2010-04-21|94.3500|94.3800|92.8600|93.1300|2841400
V|2010-04-22|92.8200|95.2000|92.4600|95.1400|3664600
V|2010-04-23|96.2000|96.8200|95.2300|96.5900|3124700
V|2010-04-26|97.0300|97.1920|95.5400|96.0000|4568700
V|2010-04-27|95.9500|96.2300|92.8900|92.9500|4467100
V|2010-04-28|93.7200|94.0600|92.3004|93.6100|5098800
V|2010-04-29|93.7700|94.6000|92.1001|92.8200|7352000
V|2010-04-30|93.2800|93.3700|90.0200|90.2300|6264900
V|2010-05-03|90.5500|91.2700|88.4200|89.2700|7755000
V|2010-05-04|89.3400|90.9500|88.1200|88.3700|7655700
V|2010-05-05|86.7600|87.9500|84.0000|86.4300|9293600
V|2010-05-06|85.8500|86.5600|75.9100|82.9200|15984500
V|2010-05-07|83.0600|84.1700|80.7500|82.2900|11379800
V|2010-05-10|86.2500|87.2000|85.9300|85.9900|8776700
V|2010-05-11|85.1300|85.2500|83.1400|84.1600|11811000
V|2010-05-12|85.0400|87.5500|84.7500|85.6800|9282900
V|2010-05-13|85.8800|87.9800|84.5200|85.7300|7958900
V|2010-05-14|78.6700|79.8900|75.9200|77.2600|42457300
V|2010-05-17|78.7700|79.2400|73.6700|74.7100|22638000
V|2010-05-18|75.0800|76.0100|68.2900|70.0900|47332800
V|2010-05-19|70.7100|74.2000|70.7100|72.9700|32907800
V|2010-05-20|72.0000|75.4200|71.1100|72.8200|25403200
V|2010-05-21|72.0100|76.0000|72.0100|74.2000|19900300
V|2010-05-24|75.4400|76.2000|73.7500|74.5500|10287000
V|2010-05-25|73.0600|73.8500|71.7700|72.9700|11362000
V|2010-05-26|74.1400|75.1900|73.3600|73.4000|11101500
V|2010-05-27|75.0000|75.1900|72.9100|73.6900|9773700
V|2010-05-28|73.3700|73.5000|72.0000|72.4600|6645300
V|2010-06-01|72.4900|73.6000|71.3600|71.4900|6270500
V|2010-06-02|71.4600|71.8700|70.0200|71.2500|9402200
V|2010-06-03|71.9300|73.2100|71.6600|72.8400|9781400
V|2010-06-04|71.0500|73.4000|71.0500|72.1300|10534600
V|2010-06-07|72.0000|73.7800|71.5500|71.8900|7653800
V|2010-06-08|72.1100|73.4900|71.0900|73.3500|7625700
V|2010-06-09|74.1200|75.4800|73.1800|73.8000|8896700
V|2010-06-10|75.6300|77.4900|75.0000|77.4500|9095000
V|2010-06-11|76.5100|76.8900|75.3500|76.0800|7544300
V|2010-06-14|76.9500|76.9900|73.7000|73.7800|9364200
V|2010-06-15|74.4700|76.9600|73.9000|76.9300|7806600
V|2010-06-16|76.1800|77.2500|75.6102|77.1700|7035500
V|2010-06-17|77.8100|79.1300|77.2600|78.2400|7283300
V|2010-06-18|78.5100|79.2500|76.2600|77.0400|7433200
V|2010-06-21|77.9600|83.7900|75.4200|80.9000|28965700
V|2010-06-22|81.0000|81.0000|78.6300|78.7600|11717700
V|2010-06-23|78.9600|78.9600|76.8100|77.7600|6983400
V|2010-06-24|77.1300|77.9600|75.7600|76.4800|6569400
V|2010-06-25|77.0300|77.4100|75.6500|76.6600|6032600
V|2010-06-28|76.9900|77.2900|75.1500|75.2200|5130900
V|2010-06-29|74.2800|74.4700|71.1000|71.4500|9962900
V|2010-06-30|71.6600|72.1000|70.7100|70.7500|6179100
V|2010-07-01|71.0000|73.0100|70.1100|72.8600|7590000
V|2010-07-02|73.2400|73.7900|72.5800|73.1800|4700300
V|2010-07-06|73.8300|74.3200|71.7900|72.2700|5931500
V|2010-07-07|72.6800|74.9200|72.1500|74.8200|5218400
V|2010-07-08|75.5000|75.8000|74.0400|75.0800|4057900
V|2010-07-09|76.2400|77.6000|75.6200|77.3800|5619900
V|2010-07-12|75.9900|77.3700|75.8800|76.5100|3958200
V|2010-07-13|77.8000|77.8000|75.4700|76.5900|4982900
V|2010-07-14|76.5700|77.0000|75.6500|76.2800|3203700
V|2010-07-15|76.3900|76.6400|74.2600|75.2800|4122300
V|2010-07-16|73.6000|73.7500|71.2700|71.4500|9765000
V|2010-07-19|72.2100|72.2500|70.8700|71.2200|5004800
V|2010-07-20|70.7100|73.6600|70.5000|73.6000|4776600
V|2010-07-21|73.9900|74.0100|71.9300|72.3600|3976900
V|2010-07-22|73.1500|74.5500|73.0200|74.4600|4873300
V|2010-07-23|74.4700|75.9700|74.0500|75.5900|3165200
V|2010-07-26|75.6900|76.5000|75.3500|76.0800|3948200
V|2010-07-27|77.0000|77.2700|75.8700|76.6100|4338100
V|2010-07-28|76.1500|76.8400|75.1000|75.1800|6301300
V|2010-07-29|74.7600|74.8800|71.3500|71.9800|14716700
V|2010-07-30|71.5900|73.6300|71.3700|73.3500|7696200
V|2010-08-02|70.9800|72.3880|70.9700|72.2300|13461700
V|2010-08-03|71.6300|73.5150|71.4300|73.0000|8541200
V|2010-08-04|73.2100|73.4000|72.3800|72.4500|5124800
V|2010-08-05|72.1300|72.4000|71.3200|71.5000|7696900
V|2010-08-06|71.1500|72.2000|70.8600|72.1400|4840700
V|2010-08-09|73.1200|74.8700|72.8100|74.7400|7153100
V|2010-08-10|74.0600|75.7300|74.0600|75.2700|7767100
V|2010-08-11|74.0000|74.3500|73.0000|73.5100|5778400
V|2010-08-12|72.7800|74.1900|72.5300|72.9800|6169300
V|2010-08-13|72.9400|73.1200|72.1500|72.2200|3641700
V|2010-08-16|72.0800|73.2400|71.8000|72.8300|2675200
V|2010-08-17|73.4500|73.7700|72.4400|73.3600|3333500
V|2010-08-18|73.0800|73.3800|72.5210|72.8800|3058000
V|2010-08-19|72.4200|72.7300|71.5000|71.6300|4610600
V|2010-08-20|71.2900|71.5900|69.5800|70.1000|7884600
V|2010-08-23|70.5500|71.3000|69.6000|70.1200|4597400
V|2010-08-24|69.5100|70.9700|69.0000|70.6600|6686900
V|2010-08-25|70.3100|72.1400|70.2701|70.8600|5599700
V|2010-08-26|71.2100|71.4000|69.8800|69.9100|3524800
V|2010-08-27|70.3900|71.1300|69.6000|71.1100|3913500
V|2010-08-30|70.9700|71.4000|69.5400|69.5400|3500000
V|2010-08-31|69.5400|70.0950|68.0100|68.9800|5804300
V|2010-09-01|69.8300|70.7429|69.0700|70.5300|4322600
V|2010-09-02|70.9800|72.2500|70.6600|71.9800|4194200
V|2010-09-03|73.0000|73.1400|72.0800|72.5000|3518000
V|2010-09-07|71.8700|72.9800|71.3400|71.5000|3604800
V|2010-09-08|70.3500|70.6700|68.3000|68.5500|11253000
V|2010-09-09|68.7800|68.9700|66.0695|66.7800|13266000
V|2010-09-10|66.8400|68.4800|66.6800|68.0900|7848000
V|2010-09-13|68.0000|68.0000|64.9000|65.4800|15137300
V|2010-09-14|65.6300|67.9500|65.5500|67.1200|9904000
V|2010-09-15|67.7200|69.5000|67.6000|68.9300|10769100
V|2010-09-16|68.8100|69.2100|68.0550|68.3800|7450100
V|2010-09-17|68.7700|69.0000|68.1900|68.4900|10490400
V|2010-09-20|68.5000|70.3200|68.0700|70.3100|7346700
V|2010-09-21|70.4500|71.1100|69.5200|69.9400|6325000
V|2010-09-22|70.0800|70.8700|69.9500|70.6200|6456600
V|2010-09-23|70.0700|71.4600|69.8950|70.9800|6746000
V|2010-09-24|71.7500|72.3700|71.3600|72.3700|5257200
V|2010-09-27|72.7700|73.4900|71.9000|73.0000|5024600
V|2010-09-28|72.9300|73.6000|72.5500|73.2700|7303200
V|2010-09-29|73.0100|74.5000|72.8840|74.4100|6970500
V|2010-09-30|74.7400|74.9700|73.8100|74.2600|5786000
V|2010-10-01|74.7400|74.7700|73.1700|73.3200|4530400
V|2010-10-04|73.2600|74.3600|72.5810|73.2400|5788000
V|2010-10-05|74.1200|74.9900|73.6600|74.9900|5164500
V|2010-10-06|75.0600|75.5000|73.8000|74.2300|3780200
V|2010-10-07|74.2800|74.7899|73.5400|73.6100|2493800
V|2010-10-08|73.6900|74.0500|73.1675|74.0000|2345400
V|2010-10-11|73.8500|74.7900|73.8300|74.2900|2599800
V|2010-10-12|74.1200|74.5300|73.5600|74.2500|3474800
V|2010-10-13|74.7100|77.0000|74.3000|76.9400|7462000
V|2010-10-14|76.6600|77.7300|76.2900|77.1700|5325800
V|2010-10-15|77.7600|77.9000|76.6200|77.6000|3587000
V|2010-10-18|77.5100|78.3700|76.7500|78.3600|5042200
V|2010-10-19|77.6100|79.5600|77.2400|77.5500|7242600
V|2010-10-20|77.7600|79.9300|77.2600|79.5200|4956000
V|2010-10-21|79.4500|80.8800|78.5800|79.2000|4876600
V|2010-10-22|79.1500|79.8700|78.7100|79.2900|3703900
V|2010-10-25|80.0100|80.7100|79.6500|80.6300|4128900
V|2010-10-26|80.1800|80.3300|79.3800|80.0300|3907600
V|2010-10-27|80.2900|80.6000|79.1600|79.9200|5166400
V|2010-10-28|79.3400|79.5000|75.3200|76.4500|11115200
V|2010-10-29|76.4000|78.4300|76.3400|78.1600|5716300
V|2010-11-01|78.5800|78.7800|76.7000|77.3200|3419300
V|2010-11-02|78.1600|78.6681|77.4800|78.4200|3845400
V|2010-11-03|78.5700|79.2200|78.0000|79.0000|3531100
V|2010-11-04|79.7100|80.1000|79.0600|79.9900|5050500
V|2010-11-05|80.2700|80.4700|79.1500|79.8000|5941600
V|2010-11-08|79.4000|79.8300|78.6000|78.7100|3056200
V|2010-11-09|78.9900|79.4999|78.0400|78.3200|2701600
V|2010-11-10|78.5000|79.3100|78.0100|79.2900|2977700
V|2010-11-11|78.9100|79.4900|78.0400|79.2200|2301300
V|2010-11-12|78.5700|78.8100|76.9100|76.9400|3329000
V|2010-11-15|77.5200|77.8600|76.3200|76.3600|3327500
V|2010-11-16|75.5600|76.3000|74.2600|74.9900|5089800
V|2010-11-17|74.9000|76.3500|74.8600|75.7300|3720000
V|2010-11-18|76.2700|77.1000|76.1700|76.9400|4300200
V|2010-11-19|76.8000|77.5600|76.7600|77.0500|2578000
V|2010-11-22|76.6700|76.9800|75.2800|75.4600|4988900
V|2010-11-23|75.0000|75.1500|74.5100|74.6500|3656400
V|2010-11-24|75.5100|76.0000|75.1500|75.8200|4338700
V|2010-11-26|75.3000|75.7900|75.2300|75.4800|1087400
V|2010-11-29|75.2300|75.2300|72.9200|74.1900|5394100
V|2010-11-30|73.5400|74.2800|73.2500|73.8500|4635500
V|2010-12-01|74.9400|75.4800|74.4500|75.2200|5585800
V|2010-12-02|75.5700|77.0700|75.5100|77.0000|6689700
V|2010-12-03|76.7300|77.5400|76.2200|77.3500|5169600
V|2010-12-06|77.3000|78.3500|77.1500|78.3100|4587800
V|2010-12-07|78.9900|79.7700|76.8100|76.8800|6343700
V|2010-12-08|77.0000|78.1500|77.0000|77.9400|3577200
V|2010-12-09|78.1500|79.1900|77.3000|79.1200|3714600
V|2010-12-10|79.0300|80.2400|79.0300|80.2000|5933700
V|2010-12-13|80.3000|81.7500|79.5000|80.8900|10247100
V|2010-12-14|80.7700|81.1900|80.1500|80.6400|6196900
V|2010-12-15|80.1900|80.3800|76.7500|76.9400|11450500
V|2010-12-16|77.1800|79.5000|66.5900|67.1900|50557700
V|2010-12-17|68.3000|68.5800|66.5000|66.9000|41972700
V|2010-12-20|67.5000|68.2200|67.0000|67.9900|16047700
V|2010-12-21|68.6800|68.8500|67.8800|68.0500|10867100
V|2010-12-22|68.2700|68.7700|68.0600|68.5500|5821700
V|2010-12-23|68.3300|68.9300|68.2600|68.7300|4150200
V|2010-12-27|68.6800|71.1700|68.6500|70.8100|7759400
V|2010-12-28|71.3600|71.8000|70.5000|70.7300|4782400
V|2010-12-29|70.9100|71.1800|70.3300|70.6000|3249500
V|2010-12-30|70.7200|70.7500|70.1200|70.2900|2754800
V|2010-12-31|70.2800|70.4700|69.9500|70.3800|2775500
V|2011-01-03|70.4000|70.9200|70.1900|70.5200|6427500
V|2011-01-04|70.9300|70.9500|70.2600|70.6000|4534500
V|2011-01-05|70.8400|72.3300|70.6800|72.0900|9628200
V|2011-01-06|72.7300|73.5500|72.5100|73.1700|7089700
V|2011-01-07|73.4400|73.5500|72.5000|72.9600|7062100
V|2011-01-10|72.7000|73.2400|71.7800|71.8100|4550600
V|2011-01-11|72.0500|72.5200|71.5500|71.8800|5148400
V|2011-01-12|72.0000|72.6300|71.9900|72.6100|4636300
V|2011-01-13|73.1300|73.2800|70.9200|71.1400|7027400
V|2011-01-14|71.2700|71.5500|70.7400|71.1200|6291400
V|2011-01-18|71.2700|71.3499|70.7400|71.2100|4835400
V|2011-01-19|70.9600|71.0400|68.4500|69.1200|10713200
V|2011-01-20|68.6900|71.5400|67.5100|70.6900|20341300
V|2011-01-21|70.5100|71.0000|69.9100|70.1500|6195900
V|2011-01-24|70.2300|71.8300|70.1800|71.7900|5730500
V|2011-01-25|71.1700|72.3800|70.3100|71.5800|7569900
V|2011-01-26|71.9000|72.1400|70.9500|71.0000|4459900
V|2011-01-27|71.0600|71.2200|70.5100|70.6000|4854300
V|2011-01-28|70.8000|70.9300|69.4200|69.4600|6262100
V|2011-01-31|69.9000|70.3600|69.3500|69.8500|6150700
V|2011-02-01|70.2100|71.7300|70.2100|70.7000|6362200
V|2011-02-02|71.0700|72.0900|70.7500|72.0900|6790600
V|2011-02-03|71.7300|72.4800|71.0000|71.6300|8365700
V|2011-02-04|71.9800|73.0000|71.6000|72.9000|7208400
V|2011-02-07|72.9800|74.1450|72.9200|73.9300|5560100
V|2011-02-08|73.9700|74.5800|73.8200|74.5700|3844000
V|2011-02-09|73.7800|74.7200|73.1000|73.2800|4668600
V|2011-02-10|72.9000|75.1500|72.9000|74.7400|6188100
V|2011-02-11|74.6000|75.1300|74.2800|74.9300|4320100
V|2011-02-14|74.9900|76.9400|74.5000|75.7400|7242700
V|2011-02-15|75.7100|75.9100|75.0900|75.6100|3963800
V|2011-02-16|75.7400|76.2100|75.4600|75.9600|5036800
V|2011-02-17|75.7500|76.7200|75.4500|76.1400|5868900
V|2011-02-18|76.5800|77.0800|75.5700|75.8300|6502400
V|2011-02-22|74.3400|75.1000|73.1110|73.7400|7897200
V|2011-02-23|73.6400|74.5500|72.7800|72.8800|7178700
V|2011-02-24|72.6600|74.2400|72.6300|73.9100|4903300
V|2011-02-25|74.1800|75.4000|74.1800|74.6800|6217400
V|2011-02-28|74.8600|75.2700|73.0300|73.0500|6214300
V|2011-03-01|73.8700|74.8800|72.5100|72.7000|6748400
V|2011-03-02|72.5800|74.2200|72.5100|73.9700|5386000
V|2011-03-03|74.7000|75.9000|74.5600|75.8300|5097000
V|2011-03-04|75.8600|75.9400|74.0200|74.6900|4880000
V|2011-03-07|74.6000|75.2200|74.0000|74.1500|4659300
V|2011-03-08|74.4500|74.9100|73.3100|74.1700|8374400
V|2011-03-09|74.4000|74.6600|73.3000|73.7100|4465400
V|2011-03-10|73.3200|73.3200|71.2300|71.4000|7139400
V|2011-03-11|71.3800|72.7800|71.2200|72.5100|4333900
V|2011-03-14|71.9000|72.7300|71.6300|71.8600|3492900
V|2011-03-15|70.9000|71.8000|70.4500|71.2000|6045100
V|2011-03-16|71.4200|71.9450|70.6811|70.9600|6014200
V|2011-03-17|71.5900|72.0000|71.1300|71.4300|3447600
V|2011-03-18|72.1200|72.1400|70.9200|71.4200|6317100
V|2011-03-21|71.8400|72.3200|71.6300|71.9600|3701900
V|2011-03-22|71.8000|71.9600|71.2000|71.6000|3838600
V|2011-03-23|71.3500|72.3700|71.3500|71.9900|4395000
V|2011-03-24|72.2200|72.8450|71.5400|72.6600|5139700
V|2011-03-25|72.4800|72.9100|72.0500|72.0900|7366700
V|2011-03-28|72.3900|73.1000|71.9600|72.7500|5793700
V|2011-03-29|72.3600|72.4745|71.7500|72.2000|5889600
V|2011-03-30|73.9400|75.3400|73.6700|74.2300|14918300
V|2011-03-31|74.5100|74.9200|73.6000|73.6200|4638800
V|2011-04-01|73.9900|74.4700|73.2615|74.2200|4317500
V|2011-04-04|74.1900|75.2500|74.0400|75.2400|3882300
V|2011-04-05|75.1800|75.9200|74.8000|75.6200|4519700
V|2011-04-06|75.7100|76.0000|75.5300|76.0000|4533000
V|2011-04-07|76.1100|76.5500|75.7200|76.4100|5519800
V|2011-04-08|76.8200|77.7200|76.3200|76.7200|5994300
V|2011-04-11|76.8000|77.7600|76.7000|77.7100|4751100
V|2011-04-12|76.9200|77.5800|76.7700|77.0300|5128000
V|2011-04-13|77.3600|77.9900|77.2000|77.5000|4564600
V|2011-04-14|77.1400|77.2622|76.1600|76.3100|4652300
V|2011-04-15|76.4700|77.0000|76.0600|76.4700|5064000
V|2011-04-18|75.5800|76.3000|75.4500|75.6800|3833000
V|2011-04-19|75.4900|75.9800|75.1600|75.9200|3565300
V|2011-04-20|76.6100|77.9100|76.4100|77.3700|3709600
V|2011-04-21|77.3600|77.9800|77.0500|77.7700|2747400
V|2011-04-25|77.7700|77.8700|77.3000|77.7600|1781600
V|2011-04-26|77.8000|79.0000|77.3960|78.7700|3800000
V|2011-04-27|78.8000|78.9700|77.8900|78.8900|2245600
V|2011-04-28|78.8400|78.8400|77.5500|77.6600|2854000
V|2011-04-29|77.7000|78.4500|74.2300|78.1200|2719400
V|2011-05-02|78.4600|79.6700|78.4600|79.1400|3375900
V|2011-05-03|79.6300|80.1700|79.3000|80.0000|4736200
V|2011-05-04|79.8500|80.1488|79.0500|79.7700|4333600
V|2011-05-05|79.1000|79.3700|78.1999|78.7000|5247900
V|2011-05-06|78.5000|79.8600|78.2700|79.4100|7438600
V|2011-05-09|79.1300|79.9800|79.0400|79.8600|4773300
V|2011-05-10|79.9700|80.7000|79.7200|80.3500|4926600
V|2011-05-11|80.2200|80.2500|78.9500|79.3400|4416900
V|2011-05-12|79.0900|80.0500|79.0800|79.9300|6269600
V|2011-05-13|80.0000|80.1800|79.7000|79.9100|5368500
V|2011-05-16|79.1500|81.3000|79.1200|79.9400|4690800
V|2011-05-17|79.8000|80.8000|79.7500|80.6000|5528000
V|2011-05-18|80.4300|80.4300|79.4800|80.0100|5031800
V|2011-05-19|80.1300|80.1400|79.4100|79.6400|3735300
V|2011-05-20|79.3400|79.8400|78.2300|78.2300|4304000
V|2011-05-23|77.0900|77.7400|76.6000|76.9200|4564600
V|2011-05-24|77.0100|77.7750|76.6600|77.6000|3707100
V|2011-05-25|76.9600|79.0800|76.6100|78.7500|4500700
V|2011-05-26|78.5700|79.3600|77.6400|79.2900|5277700
V|2011-05-27|78.6600|79.8400|78.3700|79.8000|3836200
V|2011-05-31|80.0200|81.1097|80.0100|81.0600|3818600
V|2011-06-01|80.7600|80.7600|79.1800|79.1800|4433200
V|2011-06-02|79.1900|80.8200|79.1500|80.7000|4866600
V|2011-06-03|79.8100|80.3600|78.9600|79.1300|4738600
V|2011-06-06|79.0000|79.5700|78.1500|78.2000|4407000
V|2011-06-07|78.8000|80.1300|78.5200|79.8200|6941200
V|2011-06-08|78.6900|78.6900|74.3700|76.7100|20196300
V|2011-06-09|76.2800|76.7300|75.8800|76.4300|8018500
V|2011-06-10|76.2100|76.3100|74.5500|74.6900|7364200
V|2011-06-13|74.8500|75.1400|74.3010|74.8600|5205000
V|2011-06-14|75.1100|76.2700|74.8300|75.9300|7508400
V|2011-06-15|75.5400|76.0300|74.8100|74.8400|5693900
V|2011-06-16|74.8000|75.3800|74.3800|74.8800|5260400
V|2011-06-17|75.4100|75.4940|74.2000|74.4300|6464800
V|2011-06-20|74.2800|74.3400|73.6400|74.0500|5636700
V|2011-06-21|74.5600|75.1900|74.1500|74.9900|6323800
V|2011-06-22|74.9400|75.9750|74.5700|74.6600|4430500
V|2011-06-23|74.1900|75.4000|74.0000|75.3100|5101400
V|2011-06-24|75.3100|75.3500|73.3333|73.3700|9925200
V|2011-06-27|73.7900|74.0500|73.1100|73.8900|5220000
V|2011-06-28|74.2800|75.4500|74.2100|75.2800|5824400
V|2011-06-29|75.9200|87.3200|74.7900|86.5700|33027300
V|2011-06-30|86.1300|87.3600|83.9300|84.2600|29970100
V|2011-07-01|84.1000|88.9300|83.7600|87.9700|15435600
V|2011-07-05|86.9600|88.8000|86.3400|88.3200|8272400
V|2011-07-06|87.8400|89.2300|86.8500|88.2000|8403800
V|2011-07-07|88.2000|90.8300|88.0000|90.1500|12131000
V|2011-07-08|88.9700|90.1500|88.4000|89.7300|5204700
V|2011-07-11|88.6100|89.2400|87.6803|87.9000|6433400
V|2011-07-12|88.0200|88.8000|87.5900|87.7000|4605300
V|2011-07-13|88.1400|89.9600|88.0200|88.7400|4713900
V|2011-07-14|88.2500|89.3900|87.7840|87.9400|4302900
V|2011-07-15|88.6900|88.8800|87.7103|88.7500|3999500
V|2011-07-18|88.3200|88.9000|87.7100|88.0700|3378800
V|2011-07-19|88.4900|89.2700|88.2000|89.2100|5398700
V|2011-07-20|89.4900|89.4900|88.2200|88.6400|2368600
V|2011-07-21|89.0500|90.3800|88.0400|88.0500|5265100
V|2011-07-22|88.1000|89.7800|88.1000|89.5200|2258800
V|2011-07-25|88.6400|90.2300|88.3700|89.0800|3339300
